,date,ID,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION,Tag
214,2020-05-15 00:00:00,4136001,0.0,0.0,651.1999999999999,1348350801.0,25.6972106,24.626179,0.0,Powerplant
215,2020-05-15 00:00:00,4136001,0.0,0.0,651.1999999999999,1348350801.0,25.6277024137931,24.773145068965515,0.0,Powerplant
216,2020-05-15 00:00:00,4136001,0.0,0.0,651.1999999999999,1348350801.0,25.482045785714284,24.796690750000003,0.0,Powerplant
217,2020-05-15 00:00:00,4136001,0.0,0.0,651.1999999999999,1348350801.0,25.23093168965517,24.43690427586207,0.0,Powerplant
218,2020-05-15 00:00:00,4136001,0.0,0.0,651.1999999999999,1348350801.0,25.1175986,24.104579633333337,0.0,Powerplant
219,2020-05-15 00:00:00,4136001,0.0,0.0,651.1999999999999,1348350801.0,25.0918621,23.897232,0.0,Powerplant
220,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,838421377.0,27.004763700000005,25.0607889,0.0,Powerplant
221,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,838421377.0,26.880811433333328,24.421868833333328,0.0,Powerplant
222,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,838421377.0,26.682055344827592,24.427290310344823,0.0,Powerplant
223,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,838421377.0,26.500588900000004,24.4206776,0.0,Powerplant
224,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,838421377.0,26.596148,25.088210413793107,0.0,Powerplant
225,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,838421377.0,26.512740033333333,25.31796966666667,0.0,Powerplant
226,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,838421377.0,26.494338966666664,25.217192533333336,0.0,Powerplant
227,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,838421377.0,26.420410206896552,25.065062310344832,0.0,Powerplant
228,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,838421377.0,26.401946133333333,24.691469366666656,0.0,Powerplant
229,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,838421377.0,26.22607820689656,24.55948079310345,0.0,Powerplant
230,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,838421377.0,26.2603992,24.482406633333337,0.0,Powerplant
231,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,838421377.0,26.2978261,24.4886982,0.0,Powerplant
232,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,838421377.0,26.328249103448275,24.50628962068966,0.0,Powerplant
233,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,838421377.0,26.15870973333333,24.595197433333333,0.0,Powerplant
234,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,838421377.0,26.078499333333333,24.801314366666663,0.0,Powerplant
235,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,838421377.0,26.00130396551724,24.60781744827586,0.0,Powerplant
236,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,838421377.0,25.6972106,24.626179,0.0,Powerplant
237,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,838421377.0,25.6277024137931,24.773145068965515,0.0,Powerplant
238,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,838421377.0,25.482045785714284,24.796690750000003,0.0,Powerplant
239,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,838421377.0,25.23093168965517,24.43690427586207,0.0,Powerplant
240,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,838421377.0,25.1175986,24.104579633333337,0.0,Powerplant
241,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,838421377.0,25.0918621,23.897232,0.0,Powerplant
242,2020-05-15 00:00:00,4136001,0.0,0.0,5495.0,329509085.0,27.004763700000005,25.0607889,0.0,Powerplant
243,2020-05-15 00:00:00,4136001,0.0,0.0,5495.0,329509085.0,26.880811433333328,24.421868833333328,0.0,Powerplant
244,2020-05-15 00:00:00,4136001,0.0,0.0,5495.0,329509085.0,26.682055344827592,24.427290310344823,0.0,Powerplant
245,2020-05-15 00:00:00,4136001,0.0,0.0,5495.0,329509085.0,26.500588900000004,24.4206776,0.0,Powerplant
246,2020-05-15 00:00:00,4136001,0.0,0.0,5495.0,329509085.0,26.596148,25.088210413793107,0.0,Powerplant
247,2020-05-15 00:00:00,4136001,0.0,0.0,5495.0,329509085.0,26.512740033333333,25.31796966666667,0.0,Powerplant
248,2020-05-15 00:00:00,4136001,0.0,0.0,5495.0,329509085.0,26.494338966666664,25.217192533333336,0.0,Powerplant
249,2020-05-15 00:00:00,4136001,0.0,0.0,5495.0,329509085.0,26.420410206896552,25.065062310344832,0.0,Powerplant
250,2020-05-15 00:00:00,4136001,0.0,0.0,5495.0,329509085.0,26.401946133333333,24.691469366666656,0.0,Powerplant
251,2020-05-15 00:00:00,4136001,0.0,0.0,5495.0,329509085.0,26.22607820689656,24.55948079310345,0.0,Powerplant
252,2020-05-15 00:00:00,4136001,0.0,0.0,5495.0,329509085.0,26.2603992,24.482406633333337,0.0,Powerplant
253,2020-05-15 00:00:00,4136001,0.0,0.0,5495.0,329509085.0,26.2978261,24.4886982,0.0,Powerplant
254,2020-05-15 00:00:00,4136001,0.0,0.0,5495.0,329509085.0,26.328249103448275,24.50628962068966,0.0,Powerplant
255,2020-05-15 00:00:00,4136001,0.0,0.0,5495.0,329509085.0,26.15870973333333,24.595197433333333,0.0,Powerplant
256,2020-05-15 00:00:00,4136001,0.0,0.0,5495.0,329509085.0,26.078499333333333,24.801314366666663,0.0,Powerplant
257,2020-05-15 00:00:00,4136001,0.0,0.0,5495.0,329509085.0,26.00130396551724,24.60781744827586,0.0,Powerplant
258,2020-05-15 00:00:00,4136001,0.0,0.0,5495.0,329509085.0,25.6972106,24.626179,0.0,Powerplant
259,2020-05-15 00:00:00,4136001,0.0,0.0,5495.0,329509085.0,25.6277024137931,24.773145068965515,0.0,Powerplant
260,2020-05-15 00:00:00,4136001,0.0,0.0,5495.0,329509085.0,25.482045785714284,24.796690750000003,0.0,Powerplant
261,2020-05-15 00:00:00,4136001,0.0,0.0,5495.0,329509085.0,25.23093168965517,24.43690427586207,0.0,Powerplant
262,2020-05-15 00:00:00,4136001,0.0,0.0,5495.0,329509085.0,25.1175986,24.104579633333337,0.0,Powerplant
263,2020-05-15 00:00:00,4136001,0.0,0.0,5495.0,329509085.0,25.0918621,23.897232,0.0,Powerplant
264,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,1412083119.0,27.004763700000005,25.0607889,0.0,Powerplant
265,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,1412083119.0,26.880811433333328,24.421868833333328,0.0,Powerplant
266,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,1412083119.0,26.682055344827592,24.427290310344823,0.0,Powerplant
267,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,1412083119.0,26.500588900000004,24.4206776,0.0,Powerplant
268,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,1412083119.0,26.596148,25.088210413793107,0.0,Powerplant
269,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,1412083119.0,26.512740033333333,25.31796966666667,0.0,Powerplant
270,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,1412083119.0,26.494338966666664,25.217192533333336,0.0,Powerplant
271,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,1412083119.0,26.420410206896552,25.065062310344832,0.0,Powerplant
272,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,1412083119.0,26.401946133333333,24.691469366666656,0.0,Powerplant
273,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,1412083119.0,26.22607820689656,24.55948079310345,0.0,Powerplant
274,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,1412083119.0,26.2603992,24.482406633333337,0.0,Powerplant
275,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,1412083119.0,26.2978261,24.4886982,0.0,Powerplant
276,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,1412083119.0,26.328249103448275,24.50628962068966,0.0,Powerplant
277,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,1412083119.0,26.15870973333333,24.595197433333333,0.0,Powerplant
278,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,1412083119.0,26.078499333333333,24.801314366666663,0.0,Powerplant
279,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,1412083119.0,26.00130396551724,24.60781744827586,0.0,Powerplant
280,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,1412083119.0,25.6972106,24.626179,0.0,Powerplant
281,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,1412083119.0,25.6277024137931,24.773145068965515,0.0,Powerplant
282,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,1412083119.0,25.482045785714284,24.796690750000003,0.0,Powerplant
283,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,1412083119.0,25.23093168965517,24.43690427586207,0.0,Powerplant
284,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,1412083119.0,25.1175986,24.104579633333337,0.0,Powerplant
285,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,1412083119.0,25.0918621,23.897232,0.0,Powerplant
286,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,181695261.0,27.004763700000005,25.0607889,0.0,Powerplant
287,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,181695261.0,26.880811433333328,24.421868833333328,0.0,Powerplant
288,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,181695261.0,26.682055344827592,24.427290310344823,0.0,Powerplant
289,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,181695261.0,26.500588900000004,24.4206776,0.0,Powerplant
290,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,181695261.0,26.596148,25.088210413793107,0.0,Powerplant
291,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,181695261.0,26.512740033333333,25.31796966666667,0.0,Powerplant
292,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,181695261.0,26.494338966666664,25.217192533333336,0.0,Powerplant
293,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,181695261.0,26.420410206896552,25.065062310344832,0.0,Powerplant
294,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,181695261.0,26.401946133333333,24.691469366666656,0.0,Powerplant
295,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,181695261.0,26.22607820689656,24.55948079310345,0.0,Powerplant
296,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,181695261.0,26.2603992,24.482406633333337,0.0,Powerplant
297,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,181695261.0,26.2978261,24.4886982,0.0,Powerplant
298,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,181695261.0,26.328249103448275,24.50628962068966,0.0,Powerplant
299,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,181695261.0,26.15870973333333,24.595197433333333,0.0,Powerplant
300,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,181695261.0,26.078499333333333,24.801314366666663,0.0,Powerplant
301,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,181695261.0,26.00130396551724,24.60781744827586,0.0,Powerplant
302,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,181695261.0,25.6972106,24.626179,0.0,Powerplant
303,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,181695261.0,25.6277024137931,24.773145068965515,0.0,Powerplant
304,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,181695261.0,25.482045785714284,24.796690750000003,0.0,Powerplant
305,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,181695261.0,25.23093168965517,24.43690427586207,0.0,Powerplant
306,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,181695261.0,25.1175986,24.104579633333337,0.0,Powerplant
307,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,181695261.0,25.0918621,23.897232,0.0,Powerplant
308,2020-05-15 00:00:00,4136001,0.0,0.0,1238.5333333333333,593580025.0,27.004763700000005,25.0607889,0.0,Powerplant
309,2020-05-15 00:00:00,4136001,0.0,0.0,1238.5333333333333,593580025.0,26.880811433333328,24.421868833333328,0.0,Powerplant
310,2020-05-15 00:00:00,4136001,0.0,0.0,1238.5333333333333,593580025.0,26.682055344827592,24.427290310344823,0.0,Powerplant
311,2020-05-15 00:00:00,4136001,0.0,0.0,1238.5333333333333,593580025.0,26.500588900000004,24.4206776,0.0,Powerplant
312,2020-05-15 00:00:00,4136001,0.0,0.0,1238.5333333333333,593580025.0,26.596148,25.088210413793107,0.0,Powerplant
313,2020-05-15 00:00:00,4136001,0.0,0.0,1238.5333333333333,593580025.0,26.512740033333333,25.31796966666667,0.0,Powerplant
314,2020-05-15 00:00:00,4136001,0.0,0.0,1238.5333333333333,593580025.0,26.494338966666664,25.217192533333336,0.0,Powerplant
315,2020-05-15 00:00:00,4136001,0.0,0.0,1238.5333333333333,593580025.0,26.420410206896552,25.065062310344832,0.0,Powerplant
316,2020-05-15 00:00:00,4136001,0.0,0.0,1238.5333333333333,593580025.0,26.401946133333333,24.691469366666656,0.0,Powerplant
317,2020-05-15 00:00:00,4136001,0.0,0.0,1238.5333333333333,593580025.0,26.22607820689656,24.55948079310345,0.0,Powerplant
318,2020-05-15 00:00:00,4136001,0.0,0.0,1238.5333333333333,593580025.0,26.2603992,24.482406633333337,0.0,Powerplant
319,2020-05-15 00:00:00,4136001,0.0,0.0,1238.5333333333333,593580025.0,26.2978261,24.4886982,0.0,Powerplant
320,2020-05-15 00:00:00,4136001,0.0,0.0,1238.5333333333333,593580025.0,26.328249103448275,24.50628962068966,0.0,Powerplant
321,2020-05-15 00:00:00,4136001,0.0,0.0,1238.5333333333333,593580025.0,26.15870973333333,24.595197433333333,0.0,Powerplant
322,2020-05-15 00:00:00,4136001,0.0,0.0,1238.5333333333333,593580025.0,26.078499333333333,24.801314366666663,0.0,Powerplant
323,2020-05-15 00:00:00,4136001,0.0,0.0,1238.5333333333333,593580025.0,26.00130396551724,24.60781744827586,0.0,Powerplant
324,2020-05-15 00:00:00,4136001,0.0,0.0,1238.5333333333333,593580025.0,25.6972106,24.626179,0.0,Powerplant
325,2020-05-15 00:00:00,4136001,0.0,0.0,1238.5333333333333,593580025.0,25.6277024137931,24.773145068965515,0.0,Powerplant
326,2020-05-15 00:00:00,4136001,0.0,0.0,1238.5333333333333,593580025.0,25.482045785714284,24.796690750000003,0.0,Powerplant
327,2020-05-15 00:00:00,4136001,0.0,0.0,1238.5333333333333,593580025.0,25.23093168965517,24.43690427586207,0.0,Powerplant
328,2020-05-15 00:00:00,4136001,0.0,0.0,1238.5333333333333,593580025.0,25.1175986,24.104579633333337,0.0,Powerplant
329,2020-05-15 00:00:00,4136001,0.0,0.0,1238.5333333333333,593580025.0,25.0918621,23.897232,0.0,Powerplant
330,2020-05-15 00:00:00,4136001,0.0,0.0,1281.4666666666667,1659965051.0,27.004763700000005,25.0607889,0.0,Powerplant
331,2020-05-15 00:00:00,4136001,0.0,0.0,1281.4666666666667,1659965051.0,26.880811433333328,24.421868833333328,0.0,Powerplant
332,2020-05-15 00:00:00,4136001,0.0,0.0,1281.4666666666667,1659965051.0,26.682055344827592,24.427290310344823,0.0,Powerplant
333,2020-05-15 00:00:00,4136001,0.0,0.0,1281.4666666666667,1659965051.0,26.500588900000004,24.4206776,0.0,Powerplant
334,2020-05-15 00:00:00,4136001,0.0,0.0,1281.4666666666667,1659965051.0,26.596148,25.088210413793107,0.0,Powerplant
335,2020-05-15 00:00:00,4136001,0.0,0.0,1281.4666666666667,1659965051.0,26.512740033333333,25.31796966666667,0.0,Powerplant
336,2020-05-15 00:00:00,4136001,0.0,0.0,1281.4666666666667,1659965051.0,26.494338966666664,25.217192533333336,0.0,Powerplant
337,2020-05-15 00:00:00,4136001,0.0,0.0,1281.4666666666667,1659965051.0,26.420410206896552,25.065062310344832,0.0,Powerplant
338,2020-05-15 00:00:00,4136001,0.0,0.0,1281.4666666666667,1659965051.0,26.401946133333333,24.691469366666656,0.0,Powerplant
339,2020-05-15 00:00:00,4136001,0.0,0.0,1281.4666666666667,1659965051.0,26.22607820689656,24.55948079310345,0.0,Powerplant
340,2020-05-15 00:00:00,4136001,0.0,0.0,1281.4666666666667,1659965051.0,26.2603992,24.482406633333337,0.0,Powerplant
341,2020-05-15 00:00:00,4136001,0.0,0.0,1281.4666666666667,1659965051.0,26.2978261,24.4886982,0.0,Powerplant
342,2020-05-15 00:00:00,4136001,0.0,0.0,1281.4666666666667,1659965051.0,26.328249103448275,24.50628962068966,0.0,Powerplant
343,2020-05-15 00:00:00,4136001,0.0,0.0,1281.4666666666667,1659965051.0,26.15870973333333,24.595197433333333,0.0,Powerplant
344,2020-05-15 00:00:00,4136001,0.0,0.0,1281.4666666666667,1659965051.0,26.078499333333333,24.801314366666663,0.0,Powerplant
345,2020-05-15 00:00:00,4136001,0.0,0.0,1281.4666666666667,1659965051.0,26.00130396551724,24.60781744827586,0.0,Powerplant
346,2020-05-15 00:00:00,4136001,0.0,0.0,1281.4666666666667,1659965051.0,25.6972106,24.626179,0.0,Powerplant
347,2020-05-15 00:00:00,4136001,0.0,0.0,1281.4666666666667,1659965051.0,25.6277024137931,24.773145068965515,0.0,Powerplant
348,2020-05-15 00:00:00,4136001,0.0,0.0,1281.4666666666667,1659965051.0,25.482045785714284,24.796690750000003,0.0,Powerplant
349,2020-05-15 00:00:00,4136001,0.0,0.0,1281.4666666666667,1659965051.0,25.23093168965517,24.43690427586207,0.0,Powerplant
350,2020-05-15 00:00:00,4136001,0.0,0.0,1281.4666666666667,1659965051.0,25.1175986,24.104579633333337,0.0,Powerplant
351,2020-05-15 00:00:00,4136001,0.0,0.0,1281.4666666666667,1659965051.0,25.0918621,23.897232,0.0,Powerplant
352,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,1708083348.0,27.004763700000005,25.0607889,0.0,Powerplant
353,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,1708083348.0,26.880811433333328,24.421868833333328,0.0,Powerplant
354,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,1708083348.0,26.682055344827592,24.427290310344823,0.0,Powerplant
355,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,1708083348.0,26.500588900000004,24.4206776,0.0,Powerplant
356,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,1708083348.0,26.596148,25.088210413793107,0.0,Powerplant
357,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,1708083348.0,26.512740033333333,25.31796966666667,0.0,Powerplant
358,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,1708083348.0,26.494338966666664,25.217192533333336,0.0,Powerplant
359,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,1708083348.0,26.420410206896552,25.065062310344832,0.0,Powerplant
360,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,1708083348.0,26.401946133333333,24.691469366666656,0.0,Powerplant
361,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,1708083348.0,26.22607820689656,24.55948079310345,0.0,Powerplant
362,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,1708083348.0,26.2603992,24.482406633333337,0.0,Powerplant
363,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,1708083348.0,26.2978261,24.4886982,0.0,Powerplant
364,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,1708083348.0,26.328249103448275,24.50628962068966,0.0,Powerplant
365,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,1708083348.0,26.15870973333333,24.595197433333333,0.0,Powerplant
366,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,1708083348.0,26.078499333333333,24.801314366666663,0.0,Powerplant
367,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,1708083348.0,26.00130396551724,24.60781744827586,0.0,Powerplant
368,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,1708083348.0,25.6972106,24.626179,0.0,Powerplant
369,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,1708083348.0,25.6277024137931,24.773145068965515,0.0,Powerplant
370,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,1708083348.0,25.482045785714284,24.796690750000003,0.0,Powerplant
371,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,1708083348.0,25.23093168965517,24.43690427586207,0.0,Powerplant
372,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,1708083348.0,25.1175986,24.104579633333337,0.0,Powerplant
373,2020-05-15 00:00:00,4136001,0.0,0.0,0.0,1708083348.0,25.0918621,23.897232,0.0,Powerplant
374,2020-05-15 00:00:00,4136001,0.0,0.0,4315.0,339923.0,27.004763700000005,25.0607889,0.0,Powerplant
375,2020-05-15 00:00:00,4136001,0.0,0.0,4315.0,339923.0,26.880811433333328,24.421868833333328,0.0,Powerplant
376,2020-05-15 00:00:00,4136001,0.0,0.0,4315.0,339923.0,26.682055344827592,24.427290310344823,0.0,Powerplant
377,2020-05-15 00:00:00,4136001,0.0,0.0,4315.0,339923.0,26.500588900000004,24.4206776,0.0,Powerplant
378,2020-05-15 00:00:00,4136001,0.0,0.0,4315.0,339923.0,26.596148,25.088210413793107,0.0,Powerplant
379,2020-05-15 00:00:00,4136001,0.0,0.0,4315.0,339923.0,26.512740033333333,25.31796966666667,0.0,Powerplant
380,2020-05-15 00:00:00,4136001,0.0,0.0,4315.0,339923.0,26.494338966666664,25.217192533333336,0.0,Powerplant
381,2020-05-15 00:00:00,4136001,0.0,0.0,4315.0,339923.0,26.420410206896552,25.065062310344832,0.0,Powerplant
382,2020-05-15 00:00:00,4136001,0.0,0.0,4315.0,339923.0,26.401946133333333,24.691469366666656,0.0,Powerplant
383,2020-05-15 00:00:00,4136001,0.0,0.0,4315.0,339923.0,26.22607820689656,24.55948079310345,0.0,Powerplant
384,2020-05-15 00:00:00,4136001,0.0,0.0,4315.0,339923.0,26.2603992,24.482406633333337,0.0,Powerplant
385,2020-05-15 00:00:00,4136001,0.0,0.0,4315.0,339923.0,26.2978261,24.4886982,0.0,Powerplant
386,2020-05-15 00:00:00,4136001,0.0,0.0,4315.0,339923.0,26.328249103448275,24.50628962068966,0.0,Powerplant
387,2020-05-15 00:00:00,4136001,0.0,0.0,4315.0,339923.0,26.15870973333333,24.595197433333333,0.0,Powerplant
388,2020-05-15 00:00:00,4136001,0.0,0.0,4315.0,339923.0,26.078499333333333,24.801314366666663,0.0,Powerplant
389,2020-05-15 00:00:00,4136001,0.0,0.0,4315.0,339923.0,26.00130396551724,24.60781744827586,0.0,Powerplant
390,2020-05-15 00:00:00,4136001,0.0,0.0,4315.0,339923.0,25.6972106,24.626179,0.0,Powerplant
391,2020-05-15 00:00:00,4136001,0.0,0.0,4315.0,339923.0,25.6277024137931,24.773145068965515,0.0,Powerplant
392,2020-05-15 00:00:00,4136001,0.0,0.0,4315.0,339923.0,25.482045785714284,24.796690750000003,0.0,Powerplant
393,2020-05-15 00:00:00,4136001,0.0,0.0,4315.0,339923.0,25.23093168965517,24.43690427586207,0.0,Powerplant
394,2020-05-15 00:00:00,4136001,0.0,0.0,4315.0,339923.0,25.1175986,24.104579633333337,0.0,Powerplant
395,2020-05-15 00:00:00,4136001,0.0,0.0,4315.0,339923.0,25.0918621,23.897232,0.0,Powerplant
396,2020-05-15 00:00:00,4136001,0.0,0.0,280.21428571428567,120964108.0,27.004763700000005,25.0607889,0.0,Powerplant
397,2020-05-15 00:00:00,4136001,0.0,0.0,280.21428571428567,120964108.0,26.880811433333328,24.421868833333328,0.0,Powerplant
398,2020-05-15 00:00:00,4136001,0.0,0.0,280.21428571428567,120964108.0,26.682055344827592,24.427290310344823,0.0,Powerplant
399,2020-05-15 00:00:00,4136001,0.0,0.0,280.21428571428567,120964108.0,26.500588900000004,24.4206776,0.0,Powerplant
400,2020-05-15 00:00:00,4136001,0.0,0.0,280.21428571428567,120964108.0,26.596148,25.088210413793107,0.0,Powerplant
401,2020-05-15 00:00:00,4136001,0.0,0.0,280.21428571428567,120964108.0,26.512740033333333,25.31796966666667,0.0,Powerplant
402,2020-05-15 00:00:00,4136001,0.0,0.0,280.21428571428567,120964108.0,26.494338966666664,25.217192533333336,0.0,Powerplant
403,2020-05-15 00:00:00,4136001,0.0,0.0,280.21428571428567,120964108.0,26.420410206896552,25.065062310344832,0.0,Powerplant
404,2020-05-15 00:00:00,4136001,0.0,0.0,280.21428571428567,120964108.0,26.401946133333333,24.691469366666656,0.0,Powerplant
405,2020-05-15 00:00:00,4136001,0.0,0.0,280.21428571428567,120964108.0,26.22607820689656,24.55948079310345,0.0,Powerplant
406,2020-05-15 00:00:00,4136001,0.0,0.0,280.21428571428567,120964108.0,26.2603992,24.482406633333337,0.0,Powerplant
407,2020-05-15 00:00:00,4136001,0.0,0.0,280.21428571428567,120964108.0,26.2978261,24.4886982,0.0,Powerplant
